209,15860.2083,1925,27.7777608,549.506745,39.0803909,-77.1706658,14,56,2,41.3850132,-22.6702819,3,30.523068
209,15860.25,1926,27.7777608,550.861529,39.0803986,-77.1706637,14,56,2,40.6435169,-22.2448909,3,30.2930301
209,15860.2917,1927,27.7777608,552.192058,39.0803986,-77.1706617,14,56,2,39.9158741,-21.8292823,3,30.0644155
209,15860.3333,1928,27.7777608,553.498782,39.0804024,-77.1706597,14,56,2,39.2017273,-21.4244048,3,29.8373403
209,15860.375,1929,27.7777608,554.782139,39.0803909,-77.1706577,14,56,2,38.5006949,-21.0309722,3,29.6118068
209,15860.4167,1930,27.7777608,556.042551,39.0803909,-77.1706558,14,56,2,37.8123789,-20.6494812,3,29.387932
209,15860.4583,1931,28.125,557.28043,39.0803757,-77.170654,14,56,2,37.1363712,-20.2802288,3,29.1654801
209,15860.5,1932,27.7777608,558.496172,39.0803642,-77.1706521,14,56,2,36.4722602,-19.92333,3,28.9446864
209,15860.5417,1933,27.7777608,559.69016,39.0803833,-77.1706503,14,56,2,35.8196357,-19.5787348,3,28.7253155
209,15860.5833,1934,27.7777608,560.862763,39.0803757,-77.1706485,14,56,2,35.1780943,-19.246243,3,28.5076039
395,16254.3333,11384,26.3888804,124.185093,39.0813828,-77.1712951,16,34,2,29.3901591,14.4485019,3,-1
395,16254.375,11385,26.7360942,125.181089,39.0813828,-77.1712936,16,34,2,29.8798767,14.6915283,3,-1
395,16254.4167,11386,26.7360942,126.193688,39.0813751,-77.1712922,16,34,2,30.3779757,14.9429681,3,-1
395,16254.4583,11387,26.7360942,127.22318,39.0813637,-77.1712907,16,34,2,30.8847433,15.2030289,3,-1
395,16254.5,11388,26.7360942,128.269862,39.0813713,-77.1712892,16,34,2,31.4004705,15.4718159,3,-1
395,16254.5417,11389,26.7360942,129.334044,39.0813713,-77.1712876,16,34,2,31.925448,15.7493242,3,-1
395,16254.5833,11390,27.0833333,130.416042,39.0813713,-77.1712861,16,34,2,32.4599623,16.0354289,3,-1
395,16254.625,11391,27.0833333,131.516185,39.0813751,-77.1712845,16,34,2,33.0042915,16.329876,3,-1
395,16254.6667,11392,27.0833333,132.634809,39.0813637,-77.1712829,16,34,2,33.5587005,16.6322714,3,-1
395,16254.7083,11393,27.0833333,133.772257,39.0813675,-77.1712812,16,34,2,34.1234363,16.9420722,3,-1
395,16254.75,11394,27.0833333,134.928881,39.0813484,-77.1712796,16,34,2,34.6987222,17.2585774,3,-1
395,16254.7917,11395,27.0833333,136.105039,39.0813522,-77.1712779,16,34,2,35.2847529,17.5809207,3,-1
395,16254.8333,11396,26.7360942,137.301095,39.0813522,-77.1712761,16,34,2,35.8816884,17.9080656,3,-1
395,16254.875,11397,26.7360942,138.517417,39.0813522,-77.1712744,16,34,2,36.4896485,18.2388029,3,-1
395,16254.9167,11398,27.0833333,139.754374,39.0813446,-77.1712726,16,34,2,37.1087068,18.571751,3,-1
395,16254.9583,11399,26.7360942,141.012337,39.0813484,-77.1712708,16,34,2,37.7388855,18.9053611,3,-1
395,16255,11400,27.0833333,142.291675,39.0813408,-77.1712689,16,34,2,38.3801497,19.2379256,3,-1
395,16255.0417,11401,27.0833333,143.592755,39.0813332,-77.171267,16,34,2,39.0324028,19.5675909,3,-1
395,16255.0833,11402,27.0833333,144.915938,39.0813332,-77.1712651,16,34,2,39.6954819,19.8923752,3,-1
395,16255.125,11403,27.0833333,146.261576,39.0813332,-77.1712632,16,34,2,40.3691549,20.2101901,3,-1
395,16255.1667,11404,27.0833333,147.630014,39.081337,-77.1712612,16,34,2,41.0531171,20.5188663,3,-1
395,16255.2083,11405,27.0833333,149.02158,39.0813293,-77.1712592,16,34,2,41.7469899,20.8161831,3,-1
395,16255.25,11406,27.4305471,150.436591,39.0813141,-77.1712571,16,34,2,42.4503199,21.0999,3,-1
395,16255.2917,11407,27.4305471,151.875343,39.0813179,-77.171255,16,34,2,43.1625796,21.3677901,3,-1
395,16255.3333,11408,27.4305471,153.338116,39.0813217,-77.1712529,16,34,2,43.8831688,21.6176751,3,-1
395,16255.375,11409,27.4305471,154.825163,39.0813179,-77.1712508,16,34,2,44.6114174,21.8474585,3,-1
395,16255.4167,11410,27.4305471,156.336716,39.0813065,-77.1712486,16,34,2,45.3465894,22.0551592,3,-1
395,16255.4583,11411,27.4305471,157.872979,39.0813065,-77.1712463,16,34,2,46.0878874,22.238941,3,-1
395,16255.5,11412,27.7777608,159.434127,39.0813065,-77.1712441,16,34,2,46.8344587,22.39714,3,-1
395,16255.5417,11413,27.4305471,161.020307,39.0812912,-77.1712418,16,34,2,47.5854026,22.528316,3,-1
395,16255.5833,11414,27.4305471,162.631633,39.0812874,-77.1712395,16,34,2,48.339776,22.6312011,3,-1
395,16255.625,11415,27.7777608,164.268205,39.0812836,-77.1712371,16,34,2,49.0971449,22.7210669,3,-1
395,16255.6667,11416,27.7777608,165.930084,39.0812836,-77.1712347,16,34,2,49.8563832,22.7771514,3,-1
395,16255.7083,11417,27.7777608,167.617296,39.0812912,-77.1712322,16,34,2,50.6163643,22.7994324,3,-1
395,16255.75,11418,27.7777608,169.329829,39.0812759,-77.1712297,16,34,2,51.3759669,22.7880769,3,-1
395,16255.7917,11419,27.7777608,171.067631,39.0812836,-77.1712272,16,34,2,52.1340814,22.7434368,3,-1
395,16255.8333,11420,27.7777608,172.830618,39.0812683,-77.1712247,16,34,2,52.8896162,22.6660434,3,-1
395,16255.875,11421,28.125,174.618669,39.0812721,-77.1712221,16,34,2,53.6415029,22.5565996,3,-1
395,16255.9167,11422,28.125,176.431625,39.0812683,-77.1712194,16,34,2,54.3887019,22.4159716,3,-1
395,16255.9583,11423,28.125,178.269299,39.0812645,-77.1712168,16,34,2,55.1302079,22.2451793,3,-1
395,16256,11424,28.125,180.131467,39.0812569,-77.1712141,16,34,2,55.8650541,22.0453856,3,-1
395,16256.0417,11425,28.125,182.017878,39.081234,-77.1712113,16,34,2,56.592317,21.8178859,3,-1
395,16256.0833,11426,28.125,183.928249,39.0812454,-77.1712085,16,34,2,57.3111202,21.5640967,3,-1
395,16256.125,11427,28.125,185.86227,39.0812454,-77.1712057,16,34,2,58.0206383,21.2855439,3,-1
395,16256.1667,11428,28.125,187.819607,39.0812416,-77.1712029,16,34,2,58.7201,20.9838519,3,-1
395,16256.2083,11429,28.125,189.7999,39.0812225,-77.1712,16,34,2,59.4087911,20.6607322,3,-1
395,16256.25,11430,28.4722138,191.802768,39.0812263,-77.1711971,16,34,2,60.0860569,20.3179725,3,-1
395,16256.2917,11431,28.125,193.827812,39.0812187,-77.1711941,16,34,2,60.7513044,19.9574261,3,-1
395,16256.3333,11432,28.125,195.874612,39.0812111,-77.1711912,16,34,2,61.4040045,19.5810019,3,-1
395,16256.375,11433,28.125,197.942735,39.0812111,-77.1711882,16,34,2,62.0436929,19.1906544,3,-1
395,16256.4167,11434,28.125,200.031734,39.0812073,-77.1711851,16,34,2,62.6699721,18.7883742,3,-1
395,16256.4583,11435,28.125,202.141151,39.081192,-77.171182,16,34,2,63.2825114,18.3761786,3,-1
395,16256.5,11436,28.125,204.270519,39.0811996,-77.1711789,16,34,2,63.8810481,17.9561026,3,-1
395,16256.5417,11437,28.4722138,206.419365,39.081192,-77.1711758,16,34,2,64.4653878,17.5301894,3,-1
395,16256.5833,11438,28.125,208.587212,39.0811882,-77.1711727,16,34,2,65.0354038,17.1004813,3,-1
395,16256.625,11439,28.4722138,210.77358,39.0811806,-77.1711695,16,34,2,65.5910375,16.6690098,3,-1
395,16256.6667,11440,28.4722138,212.97799,39.0811882,-77.1711663,16,34,2,66.132297,16.2377859,3,-1
395,16256.7083,11441,28.4722138,215.199965,39.0811768,-77.171163,16,34,2,66.6592567,15.8087896,3,-1
395,16256.75,11442,28.4722138,217.439034,39.0811729,-77.1711597,16,34,2,67.1720553,15.3839591,3,-1
395,16256.7917,11443,28.4722138,219.69473,39.0811615,-77.1711565,16,34,2,67.6708891,14.9650128,3,-1
395,16257.4167,11458,29.1666667,221.966598,39.0811539,-77.1711531,16,34,2,68.1560237,14.5540386,3,-1
395,16257.4583,11459,29.1666667,224.254189,39.0811501,-77.1711498,16,34,2,68.6277326,14.1512691,3,-1
395,16257.5,11460,29.1666667,226.557069,39.0811501,-77.1711464,16,34,2,69.0864058,13.7601938,3,-1
395,16257.5417,11461,29.1666667,228.874818,39.0811348,-77.1711431,16,34,2,69.5324816,13.3822747,3,-1
395,16257.5833,11462,29.1666667,231.207033,39.0811195,-77.1711397,16,34,2,69.9664442,13.0188792,3,-1
395,16257.625,11463,29.1666667,233.553327,39.0811348,-77.1711362,16,34,2,70.3888198,12.6712659,3,-1
395,16257.6667,11464,29.1666667,235.913333,39.0811272,-77.1711328,16,34,2,70.8001721,12.3405703,3,-1
395,16257.7083,11465,29.1666667,238.286703,39.0811234,-77.1711293,16,34,2,71.2010985,12.0277917,3,-1
395,16257.75,11466,29.5138804,240.67311,39.0811081,-77.1711258,16,34,2,71.5922245,11.733781,3,-1
395,16257.7917,11467,29.5138804,243.07225,39.0811043,-77.1711223,16,34,2,71.9741989,11.4592299,3,-1
395,16257.8333,11468,29.5138804,245.48384,39.0811043,-77.1711188,16,34,2,72.3476876,11.2046612,3,-1
395,16257.875,11469,29.5138804,247.907619,39.081089,-77.1711152,16,34,2,72.7133683,10.9704212,3,-1
395,16257.9167,11470,29.5138804,250.34335,39.0810928,-77.1711117,16,34,2,73.0719241,10.756674,3,-1
395,16257.9583,11471,29.5138804,252.790817,39.0810852,-77.1711081,16,34,2,73.4240373,10.5633977,3,-1
395,16258,11472,29.5138804,255.24983,39.0810776,-77.1711045,16,34,2,73.7703834,10.3903829,3,-1
395,16258.0417,11473,29.5138804,257.720218,39.0810699,-77.1711009,16,34,2,74.1116245,10.2372336,3,-1
395,16258.0833,11474,29.5138804,260.201831,39.0810661,-77.1710972,16,34,2,74.4484035,10.10337,3,-1
395,16258.125,11475,29.5138804,262.694542,39.0810585,-77.1710936,16,34,2,74.781338,9.9880339,3,-1
395,16258.1667,11476,29.5138804,265.198243,39.0810471,-77.1710899,16,34,2,75.1110145,9.89029633,3,-1
395,16258.2083,11477,29.8610942,267.712842,39.0810432,-77.1710862,16,34,2,75.4379835,9.80906719,3,-1
395,16258.25,11478,29.8610942,270.238267,39.0810471,-77.1710825,16,34,2,75.7627537,9.74310693,3,-1
395,16258.2917,11479,29.5138804,272.77446,39.0810394,-77.1710788,16,34,2,76.0857884,9.69104009,3,-1
395,16258.3333,11480,29.8610942,275.321377,39.0810356,-77.171075,16,34,2,76.4075007,9.65137048,3,-1
395,16258.375,11481,29.8610942,277.878985,39.0810242,-77.1710713,16,34,2,76.7282364,9.62206997,3,-1
395,16258.4167,11482,29.8610942,280.447261,39.0810318,-77.1710675,16,34,2,77.0482916,9.60165601,3,-1
395,16258.4583,11483,29.8610942,283.026191,39.0810013,-77.1710637,16,34,2,77.3679017,9.58830332,3,-1
395,16258.5,11484,30.2083333,285.615766,39.0810013,-77.1710599,16,34,2,77.6872391,9.58012232,3,75.4874422
395,16258.5417,11485,30.2083333,288.21598,39.0810127,-77.1710561,16,34,2,78.0064116,9.57517651,3,75.5803578
395,16258.5833,11486,30.2083333,290.826829,39.0810013,-77.1710523,16,34,2,78.3254616,9.57149984,3,75.6724437
395,16258.625,11487,30.2083333,293.448307,39.0809975,-77.1710484,16,34,2,78.6443642,9.56707654,3,75.7628709
395,16258.6667,11488,30.5555471,296.080408,39.0809822,-77.1710445,16,34,2,78.9630297,9.55996488,3,75.8517568
395,16258.7083,11489,30.2083333,298.723118,39.0809708,-77.1710406,16,34,2,79.2813033,9.54820957,3,75.9392209
395,16258.75,11490,30.2083333,301.376417,39.0809746,-77.1710367,16,34,2,79.5989664,9.52989089,3,76.0251437
395,16258.7917,11491,30.5555471,304.040275,39.0809593,-77.1710328,16,34,2,79.9157377,9.50313913,3,76.1096451
395,16258.8333,11492,30.2083333,306.714651,39.0809593,-77.1710289,16,34,2,80.2312759,9.46614801,3,76.1928427
395,16258.875,11493,30.5555471,309.39949,39.0809441,-77.1710249,16,34,2,80.5451822,9.41718693,3,76.2744995
395,16258.9167,11494,30.5555471,312.094724,39.0809517,-77.1710209,16,34,2,80.8570026,9.35461209,3,76.3549709
395,16258.9583,11495,30.5555471,314.800265,39.0809441,-77.171017,16,34,2,81.1662318,9.27687644,3,76.4339019
395,16259,11496,30.5555471,317.516009,39.0809364,-77.1710129,16,34,2,81.4723164,9.18253832,3,76.5116476
395,16259.0417,11497,30.9027608,320.241831,39.0809326,-77.1710089,16,34,2,81.7746587,9.07026895,3,76.5882083
395,16259.0833,11498,30.5555471,322.977585,39.0809212,-77.1710049,16,34,2,82.0726207,8.9388587,3,76.6633466
395,16259.125,11499,30.5555471,325.723102,39.0809135,-77.1710008,16,34,2,82.3655281,8.78722215,3,76.7372995
395,16259.1667,11500,30.5555471,328.478192,39.0809174,-77.1709968,16,34,2,82.6526748,8.6144021,3,76.810068
395,16259.2083,11501,30.9027608,331.242636,39.0809059,-77.1709927,16,34,2,82.9333272,8.4195725,3,76.8815325
395,16259.25,11502,30.9027608,334.016193,39.0808983,-77.1709886,16,34,2,83.2067286,8.20204036,3,76.9516932
395,16259.2917,11503,30.5555471,336.798597,39.0808868,-77.1709845,16,34,2,83.4721034,7.96124677,3,77.0207874
395,16259.3333,11504,30.5555471,339.589552,39.080883,-77.1709803,16,34,2,83.7286624,7.69676712,3,77.0885782
395,16259.375,11505,30.5555471,342.388739,39.0808754,-77.1709762,16,34,2,83.975606,7.40831052,3,77.1551835
395,16259.4167,11506,30.5555471,345.19581,39.0808716,-77.170972,16,34,2,84.21213,7.09571853,3,77.2206034
395,16259.4583,11507,30.5555471,348.010391,39.080864,-77.1709679,16,34,2,84.4374288,6.75896338,3,77.2846015
395,16259.5,11508,30.5555471,350.832081,39.080864,-77.1709637,16,34,2,84.6507003,6.39814558,3,77.3476515
395,16259.5417,11509,30.5555471,353.660453,39.0808487,-77.1709595,16,34,2,84.85115,6.01349109,3,77.4092796
395,16259.5833,11510,30.5555471,356.495053,39.0808487,-77.1709553,16,34,2,85.0379949,5.6053481,3,77.4697218
395,16259.625,11511,30.5555471,359.335402,39.0808449,-77.1709511,16,34,2,85.2104677,5.17418348,3,77.5288607
395,16259.6667,11512,30.9027608,362.180996,39.0808296,-77.1709469,16,34,2,85.3678203,4.72057884,3,77.5868146
395,16259.7083,11513,30.9027608,365.031307,39.0808258,-77.1709426,16,34,2,85.5093279,4.24522631,3,77.6434646
395,16259.75,11514,30.9027608,367.885783,39.0808182,-77.1709384,16,34,2,85.634292,3.74892407,3,77.6989296
395,16259.7917,11515,30.9027608,370.743851,39.0808067,-77.1709342,16,34,2,85.7420444,3.23257151,3,77.7532097
395,16260.9583,11543,28.125,373.604916,39.0808067,-77.1709299,16,34,2,85.8319499,2.69716413,3,78.6219233
395,16261,11544,27.7777608,376.468363,39.0808029,-77.1709257,16,34,2,85.9034072,2.14371955,3,78.640767
395,16261.0417,11545,27.7777608,379.333558,39.0807838,-77.1709214,16,34,2,85.955849,1.57325477,3,78.6586631
395,16261.0833,11546,27.7777608,382.19985,39.0807953,-77.1709171,16,34,2,85.9887601,0.987331831,3,78.675966
395,16261.125,11547,27.7777608,385.066572,39.0807762,-77.1709129,16,34,2,86.0016606,0.387016876,3,78.6923209
395,16261.1667,11548,27.7777608,387.933043,39.0807648,-77.1709086,16,34,2,85.9941171,-0.226307248,3,78.7080835
395,16261.2083,11549,27.7777608,390.798567,39.0807571,-77.1709043,16,34,2,85.9657434,-0.851208801,3,78.7230165
395,16261.25,11550,27.7777608,393.662441,39.0807571,-77.1709001,16,34,2,85.9162029,-1.48621487,3,78.7373568
395,16261.2917,11551,27.7777608,396.523948,39.0807533,-77.1708958,16,34,2,85.8452089,-2.12981973,3,78.7511049
395,16261.3333,11552,28.125,399.382365,39.0807495,-77.1708916,16,34,2,85.7525258,-2.78049393,3,78.7641413
395,16261.375,11553,28.125,402.236964,39.0807381,-77.1708873,16,34,2,85.6379694,-3.4366938,3,78.7763481
395,16261.4167,11554,28.125,405.087011,39.0807266,-77.1708831,16,34,2,85.501407,-4.09687167,3,78.7882
395,16261.4583,11555,28.125,407.93177,39.0807343,-77.1708788,16,34,2,85.3427574,-4.75948634,3,78.7992218
395,16261.5,11556,28.125,410.770503,39.0807152,-77.1708746,16,34,2,85.1619903,-5.42301396,3,78.8097694
395,16261.5417,11557,28.125,413.602474,39.0807228,-77.1708704,16,34,2,84.959125,-6.08595897,3,78.8196058
395,16261.5833,11558,28.125,416.426948,39.0807114,-77.1708661,16,34,2,84.7342295,-6.74686509,3,78.8288505
395,16261.625,11559,28.125,419.243195,39.0807037,-77.1708619,16,34,2,84.4874186,-7.40432609,3,78.8376204
395,16261.6667,11560,28.125,422.05049,39.0806885,-77.1708577,16,34,2,84.2188521,-8.05699615,3,78.8457976
395,16261.7083,11561,28.125,424.848115,39.0806999,-77.1708536,16,34,2,83.9287321,-8.70359964,3,78.853383
395,16261.75,11562,28.125,427.635358,39.0806732,-77.1708494,16,34,2,83.6173008,-9.34294015,3,78.8603752
395,16261.7917,11563,28.4722138,430.411519,39.0806732,-77.1708452,16,34,2,83.2848371,-9.97390841,3,78.8668937
395,16261.8333,11564,28.4722138,433.175908,39.0806694,-77.1708411,16,34,2,82.9316542,-10.5954892,3,78.8728194
395,16261.875,11565,28.4722138,435.927844,39.0806618,-77.170837,16,34,2,82.5580953,-11.2067667,3,78.8781524
395,16261.9167,11566,28.4722138,438.666662,39.0806503,-77.1708329,16,34,2,82.164531,-11.8069285,3,78.8831301
395,16261.9583,11567,28.4722138,441.391707,39.0806465,-77.1708288,16,34,2,81.751358,-12.3951908,3,78.887634
395,16262,11568,28.4722138,444.102343,39.0806503,-77.1708247,16,34,2,81.3190904,-12.9680273,3,78.8916631
395,16262.0417,11569,28.4722138,446.79795,39.0806313,-77.1708207,16,34,2,80.8681942,-13.526887,3,78.8951005
395,16262.0833,11570,28.4722138,449.477922,39.0806351,-77.1708167,16,34,2,80.3991571,-14.0711127,3,78.8981816
395,16262.125,11571,28.8194275,452.141671,39.0806313,-77.1708127,16,34,2,79.9124869,-14.6001054,3,78.9009073
395,16262.1667,11572,28.8194275,454.788628,39.080616,-77.1708087,16,34,2,79.4087097,-15.1133152,3,78.9032777
395,16262.4583,11579,29.1666667,457.418241,39.0806122,-77.1708048,16,34,2,78.8883686,-15.6102323,3,78.9171442
395,16262.5,11580,29.5138804,460.029975,39.080616,-77.1708009,16,34,2,78.3520232,-16.0903641,3,78.9188029
395,16262.5417,11581,29.5138804,462.623316,39.0806007,-77.170797,16,34,2,77.8002477,-16.5532653,3,68.4768136
395,16262.5833,11582,29.5138804,465.197771,39.0805969,-77.1707931,16,34,2,77.2336316,-16.9984823,3,68.5216126
395,16262.625,11583,29.5138804,467.752863,39.0805893,-77.1707893,16,34,2,76.6527796,-17.4255604,3,68.5652257
395,16262.6667,11584,29.5138804,470.28814,39.0805817,-77.1707854,16,34,2,76.0583118,-17.8340339,3,68.6069427
395,16262.7083,11585,29.5138804,472.803169,39.0805779,-77.1707817,16,34,2,75.4508645,-18.2234182,3,68.6467641
395,16262.75,11586,29.5138804,475.297539,39.0805779,-77.1707779,16,34,2,74.8310911,-18.5932028,3,68.6849257
395,16262.7917,11587,29.8610942,477.770861,39.0805626,-77.1707742,16,34,2,74.1996629,-18.9428464,3,68.7210733
395,16262.8333,11588,30.2083333,480.22277,39.0805588,-77.1707705,16,34,2,73.5572704,-19.2717737,3,68.7555607
395,16262.875,11589,30.5555471,482.652924,39.0805626,-77.1707668,16,34,2,72.9046246,-19.5793741,3,68.7882704
395,16262.9167,11590,30.5555471,485.061006,39.0805435,-77.1707632,16,34,2,72.2424578,-19.8650039,3,68.8192034
395,16262.9583,11591,30.5555471,487.446724,39.0805435,-77.1707596,16,34,2,71.5715248,-20.1279891,3,68.8483578
395,16263,11592,30.5555471,489.80981,39.0805473,-77.1707561,16,34,2,70.8926038,-20.367632,3,68.8759718
395,16263.0417,11593,30.5555471,492.150027,39.0805321,-77.1707525,16,34,2,70.2064965,-20.5832193,3,68.9016898
395,16263.0833,11594,30.5555471,494.467161,39.0805321,-77.170749,16,34,2,69.5140287,-20.7740321,3,68.9258665
395,16263.125,11595,30.9027608,496.76103,39.0805206,-77.1707456,16,34,2,68.8160501,-20.939358,3,68.9485029
395,16263.1667,11596,30.9027608,499.031477,39.0805244,-77.1707422,16,34,2,68.1134333,-21.0785048,3,68.9692432
395,16263.2083,11597,30.9027608,501.27838,39.0805054,-77.1707388,16,34,2,67.4070728,-21.190815,3,68.9885612
395,16263.25,11598,30.9027608,503.501643,39.080513,-77.1707354,16,34,2,66.6978834,-21.275681,3,69.0063383
395,16263.2917,11599,30.9027608,505.701203,39.0805054,-77.1707321,16,34,2,65.9867981,-21.3325606,3,69.0223379
395,16263.3333,11600,30.9027608,507.877028,39.0804977,-77.1707288,16,34,2,65.274765,-21.3609932,3,69.0370335
395,16263.375,11601,30.9027608,510.02912,39.0805054,-77.1707256,16,34,2,64.5627445,-21.3606143,3,69.0500704
395,16263.4167,11602,30.9027608,512.15751,39.0804901,-77.1707223,16,34,2,63.8517055,-21.3311697,3,69.061566
395,16263.4583,11603,30.9027608,514.262263,39.0804939,-77.1707192,16,34,2,63.1425925,-21.2733897,3,69.0715214
395,16263.5,11604,31.25,516.343452,39.0804901,-77.170716,16,34,2,62.4356854,-21.2072143,3,69.0800544
395,16263.5417,11605,31.25,518.401178,39.0804749,-77.1707129,16,34,2,61.7317811,-21.1171272,3,69.087165
395,16263.5833,11606,31.25,520.435567,39.0804787,-77.1707098,16,34,2,61.031645,-21.0040837,3,69.0928539
395,16263.625,11607,31.25,522.446767,39.0804596,-77.1707068,16,34,2,60.3360045,-20.8692163,3,69.0970019
395,16263.6667,11608,31.25,524.434951,39.0804634,-77.1707038,16,34,2,59.6455437,-20.7138236,3,69.0997277
395,16263.7083,11609,31.25,526.400315,39.0804405,-77.1707008,16,34,2,58.9608985,-20.539354,3,69.1010316
395,16264.8333,11636,26.7360942,528.34307,39.0804596,-77.1706979,16,34,2,58.2826551,-20.3473023,3,68.9498063
395,16264.875,11637,26.3888804,530.263448,39.0804558,-77.1706949,16,34,2,57.6113423,-20.1393844,3,68.9438811
395,16264.9167,11638,26.7360942,532.161696,39.0804482,-77.1706921,16,34,2,56.9474272,-19.9174546,3,68.9383107
395,16264.9583,11639,26.7360942,534.038073,39.0804253,-77.1706892,16,34,2,56.2913176,-19.6832862,3,68.9327403
395,16265,11640,26.7360942,535.892852,39.0804367,-77.1706864,16,34,2,55.6433605,-19.4387148,3,68.9275257
395,16265.0417,11641,26.7360942,537.726313,39.0804214,-77.1706836,16,34,2,55.0038415,-19.1855701,3,68.9224296
395,16265.0833,11642,26.7360942,539.538746,39.0804176,-77.1706809,16,34,2,54.3729865,-18.9256486,3,68.9175709
395,16265.125,11643,26.7360942,541.330445,39.08041,-77.1706782,16,34,2,53.7509636,-18.6606887,3,68.9129485
395,16265.1667,11644,26.7360942,543.101707,39.0804062,-77.1706755,16,34,2,53.1378853,-18.3923484,3,68.9085631
395,16265.2083,11645,26.7360942,544.852835,39.0804062,-77.1706728,16,34,2,52.5338124,-18.1221858,3,68.9044155
395,16265.25,11646,26.7360942,546.584126,39.0804024,-77.1706702,16,34,2,51.9387576,-17.851644,3,68.9006228
395,16265.2917,11647,26.7360942,548.295883,39.08041,-77.1706676,16,34,2,51.3526897,-17.5820391,3,68.8970675
395,16265.3333,11648,27.0833333,549.988401,39.08041,-77.170665,16,34,2,50.7755379,-17.3145519,3,68.8938675
